;sum_click;gender;region;highest_education;studied_credits;code_module
9058;-0.14159788822815367;-1.0764386655786864;0.8587890181751295;0.23637831033895332;1.5490622554721043;3
9059;-0.178158129347166;0.9289892977435985;0.8587890181751295;-1.1623796705317935;-1.2877040146439052;3
9060;5.906837001898444;0.9289892977435985;-1.4302555953904939;1.6351362912097;0.6034734987667679;3
9061;-0.3015489431238325;0.9289892977435985;-0.9215790145981332;-1.1623796705317935;-0.3421152579385686;3
9062;0.5164864519140678;0.9289892977435985;-0.6672407242019528;-2.5611376514025403;-0.3421152579385686;3
9063;-0.34953425959253615;0.9289892977435985;-0.6672407242019528;0.23637831033895332;-1.2877040146439052;3
9064;-0.7151366707826592;0.9289892977435985;-1.4302555953904939;0.23637831033895332;-0.3421152579385686;3
9065;-0.9779134038255601;-1.0764386655786864;-1.4302555953904939;0.23637831033895332;0.6034734987667679;3
9066;0.7564130342575861;-1.0764386655786864;-0.4129024338057724;-1.1623796705317935;1.5490622554721043;3
9067;0.10975376946505593;0.9289892977435985;-1.4302555953904939;0.23637831033895332;1.5490622554721043;3
9068;2.6803957231456086;0.9289892977435985;0.09577414698658834;-1.1623796705317935;-1.2877040146439052;3
9069;-0.32896912396309175;-1.0764386655786864;0.3501124373827687;0.23637831033895332;2.494651012177441;3
9070;-0.03877221008093156;0.9289892977435985;1.6218038893636706;-1.1623796705317935;-1.2877040146439052;3
9071;-0.3038339581937708;0.9289892977435985;1.6218038893636706;0.23637831033895332;2.494651012177441;3
9072;-0.06390737585025252;0.9289892977435985;-0.6672407242019528;0.23637831033895332;-0.3421152579385686;3
9073;-0.0433422402208081;-1.0764386655786864;-0.4129024338057724;0.23637831033895332;1.5490622554721043;3
9074;2.7489461752437565;0.9289892977435985;-1.4302555953904939;0.23637831033895332;1.5490622554721043;3
9075;2.0086012925837573;0.9289892977435985;-1.4302555953904939;1.6351362912097;-0.3421152579385686;3
9076;0.8363885617054255;-1.0764386655786864;0.09577414698658834;1.6351362912097;-0.3421152579385686;3
9077;-0.12103275259870924;-1.0764386655786864;1.6218038893636706;1.6351362912097;-0.3421152579385686;3
9078;0.15773908593375957;0.9289892977435985;-1.1759173049943135;0.23637831033895332;-0.3421152579385686;3
9079;0.10975376946505593;0.9289892977435985;-1.1759173049943135;0.23637831033895332;-0.3421152579385686;3
9080;-0.2946938979140177;-1.0764386655786864;-0.6672407242019528;0.23637831033895332;-0.3421152579385686;3
9081;0.020638181737463433;-1.0764386655786864;1.6218038893636706;0.23637831033895332;-0.3421152579385686;3
9082;0.41366077376684574;-1.0764386655786864;1.1131273085713098;0.23637831033895332;-1.2877040146439052;3
9083;3.6560971580092496;0.9289892977435985;-0.9215790145981332;-1.1623796705317935;-0.3421152579385686;3
9084;2.886047079440053;0.9289892977435985;0.09577414698658834;1.6351362912097;-0.3421152579385686;3
9085;-0.3723844102919188;0.9289892977435985;-1.1759173049943135;1.6351362912097;-0.3421152579385686;3
9086;-0.9779134038255601;-1.0764386655786864;-1.4302555953904939;0.23637831033895332;0.6034734987667679;3
9087;2.1137119858009177;0.9289892977435985;-0.4129024338057724;-1.1623796705317935;-0.3421152579385686;3
9088;-0.6534412638943259;0.9289892977435985;-0.4129024338057724;1.6351362912097;0.6034734987667679;3
9089;-0.6054559474256223;0.9289892977435985;1.3674655989674902;0.23637831033895332;-1.2877040146439052;3
9090;-0.10732266217907964;0.9289892977435985;-1.1759173049943135;0.23637831033895332;-1.2877040146439052;3
9091;-0.8705176955384615;0.9289892977435985;0.09577414698658834;0.23637831033895332;4.3858285255881135;3
9092;-0.33353915410296825;0.9289892977435985;1.1131273085713098;1.6351362912097;-0.3421152579385686;3
9093;0.054913407786537465;-1.0764386655786864;-0.9215790145981332;0.23637831033895332;-0.3421152579385686;3
9094;-0.26270368693488194;0.9289892977435985;-0.15856414340959205;0.23637831033895332;-0.3421152579385686;3
9095;-0.5483305706771655;-1.0764386655786864;-1.1759173049943135;0.23637831033895332;0.6034734987667679;3
9096;0.44565098474598147;0.9289892977435985;1.1131273085713098;1.6351362912097;-0.3421152579385686;3
9097;-0.03191716487111675;0.9289892977435985;0.3501124373827687;0.23637831033895332;-1.2877040146439052;3
9098;-0.34496422945265964;0.9289892977435985;0.09577414698658834;0.23637831033895332;-1.2877040146439052;3
9099;1.4144973743998075;0.9289892977435985;0.3501124373827687;0.23637831033895332;-0.3421152579385686;3
9100;-0.9070779366574738;0.9289892977435985;0.3501124373827687;-1.1623796705317935;0.6034734987667679;3
9101;-0.2695587321446967;0.9289892977435985;0.6044507277789491;1.6351362912097;-0.3421152579385686;3
9102;0.875233817894376;0.9289892977435985;-0.6672407242019528;0.23637831033895332;-0.3421152579385686;3
9103;-0.4363648322501904;0.9289892977435985;0.3501124373827687;-1.1623796705317935;-1.2877040146439052;3
9104;-0.8476675448390788;-1.0764386655786864;-0.9215790145981332;-1.1623796705317935;-1.2877040146439052;3
9105;0.05948343792641401;-1.0764386655786864;-1.1759173049943135;0.23637831033895332;-0.3421152579385686;3
9106;-0.9413531627065478;0.9289892977435985;0.09577414698658834;1.6351362912097;-1.2877040146439052;3
9107;1.9057756144365354;-1.0764386655786864;0.3501124373827687;-1.1623796705317935;1.5490622554721043;3
9108;-0.5460455556072273;0.9289892977435985;-0.15856414340959205;1.6351362912097;1.5490622554721043;3
9109;1.5036129621274001;0.9289892977435985;1.1131273085713098;1.6351362912097;1.5490622554721043;3
9110;-0.6214510529151902;0.9289892977435985;0.8587890181751295;0.23637831033895332;-0.3421152579385686;3
9111;0.2445696585914138;0.9289892977435985;1.1131273085713098;1.6351362912097;3.4402397688827775;3
9112;0.19658434212271014;0.9289892977435985;0.8587890181751295;0.23637831033895332;1.5490622554721043;3
9113;5.6052150126665925;0.9289892977435985;0.09577414698658834;0.23637831033895332;1.5490622554721043;3
9114;0.02977824201721651;0.9289892977435985;-0.6672407242019528;0.23637831033895332;-0.3421152579385686;3
9115;-0.09132755668951176;-1.0764386655786864;-0.6672407242019528;0.23637831033895332;-0.3421152579385686;3
9116;-1.000763554524943;0.9289892977435985;0.09577414698658834;0.23637831033895332;2.494651012177441;3
9117;2.44046914080209;0.9289892977435985;-0.9215790145981332;1.6351362912097;-0.3421152579385686;3
9118;0.237714613381599;0.9289892977435985;-0.9215790145981332;1.6351362912097;-1.2877040146439052;3
9119;2.9066122150694973;0.9289892977435985;1.6218038893636706;0.23637831033895332;1.5490622554721043;3
9120;-0.6671513543139556;0.9289892977435985;-0.9215790145981332;0.23637831033895332;1.5490622554721043;3
9121;-0.4957752240685854;0.9289892977435985;-0.9215790145981332;-1.1623796705317935;-0.3421152579385686;3
9122;0.11432379960493247;0.9289892977435985;-1.4302555953904939;-1.1623796705317935;-0.3421152579385686;3
9123;-0.4637850130894496;0.9289892977435985;1.6218038893636706;0.23637831033895332;-1.2877040146439052;3
9124;-0.34496422945265964;-1.0764386655786864;-1.1759173049943135;1.6351362912097;0.6034734987667679;3
9125;0.9300741795728945;-1.0764386655786864;1.1131273085713098;-1.1623796705317935;1.5490622554721043;3
9126;1.9583309610451156;0.9289892977435985;0.3501124373827687;0.23637831033895332;-0.3421152579385686;3
9127;3.838898363604311;0.9289892977435985;1.3674655989674902;-2.5611376514025403;0.6034734987667679;3
9128;-0.8430975146992022;0.9289892977435985;-1.4302555953904939;-1.1623796705317935;-1.2877040146439052;3
9129;-0.28326882256432634;0.9289892977435985;-0.9215790145981332;0.23637831033895332;-0.3421152579385686;3
9130;0.44565098474598147;0.9289892977435985;-1.4302555953904939;1.6351362912097;-0.3421152579385686;3
9131;1.3139567113225237;0.9289892977435985;-0.4129024338057724;-1.1623796705317935;0.6034734987667679;3
9132;0.4250858491165371;0.9289892977435985;-0.4129024338057724;0.23637831033895332;0.6034734987667679;3
9133;-0.5391905103974125;-1.0764386655786864;1.3674655989674902;1.6351362912097;1.5490622554721043;3
9134;0.13717395030431515;0.9289892977435985;-1.4302555953904939;0.23637831033895332;0.6034734987667679;3
9135;-0.9801984188954984;0.9289892977435985;-1.1759173049943135;1.6351362912097;-0.3421152579385686;3
9136;-0.7539819269716098;0.9289892977435985;0.3501124373827687;0.23637831033895332;3.4402397688827775;3
9137;-0.3381091842428448;0.9289892977435985;-1.1759173049943135;0.23637831033895332;1.5490622554721043;3
9138;2.3673486585640657;0.9289892977435985;-1.1759173049943135;1.6351362912097;-1.2877040146439052;3
9139;-0.33582416917290653;0.9289892977435985;0.8587890181751295;-1.1623796705317935;1.5490622554721043;3
9140;2.001746247373943;0.9289892977435985;0.8587890181751295;-1.1623796705317935;-0.3421152579385686;3
9141;-0.6488712337544494;0.9289892977435985;1.6218038893636706;1.6351362912097;0.2882772465316557;3
9142;-0.6328761282648815;-1.0764386655786864;-0.15856414340959205;-1.1623796705317935;1.5490622554721043;3
9143;-0.6900015050133382;-1.0764386655786864;-1.1759173049943135;0.23637831033895332;1.5490622554721043;3
9144;1.0466099481397462;-1.0764386655786864;-0.9215790145981332;0.23637831033895332;-0.3421152579385686;3
9145;1.2294111537348078;0.9289892977435985;1.3674655989674902;1.6351362912097;-0.3421152579385686;3
9146;1.0900252344685732;0.9289892977435985;-1.1759173049943135;1.6351362912097;-0.3421152579385686;3
9147;-0.8225323790697578;0.9289892977435985;0.3501124373827687;0.23637831033895332;-0.3421152579385686;3
9148;0.3108350956196236;0.9289892977435985;1.6218038893636706;0.23637831033895332;1.5490622554721043;3
9149;2.895187139719806;0.9289892977435985;0.09577414698658834;0.23637831033895332;1.5490622554721043;3
9150;0.2674198092907965;0.9289892977435985;-1.1759173049943135;0.23637831033895332;-1.2877040146439052;3
9151;-0.56889570630661;0.9289892977435985;-0.9215790145981332;1.6351362912097;-0.3421152579385686;3
9152;0.1714491763533892;-1.0764386655786864;0.3501124373827687;0.23637831033895332;0.6034734987667679;3
9153;0.5164864519140678;0.9289892977435985;0.6044507277789491;0.23637831033895332;0.6034734987667679;3
9154;0.00235806117795728;0.9289892977435985;-1.1759173049943135;0.23637831033895332;0.6034734987667679;3
9155;-0.27641377735451156;0.9289892977435985;0.3501124373827687;-1.1623796705317935;-1.2877040146439052;3
9156;-0.029632149801178488;-1.0764386655786864;-1.1759173049943135;-1.1623796705317935;-1.2877040146439052;3
9157;0.747272973977833;-1.0764386655786864;-1.1759173049943135;0.23637831033895332;-1.2877040146439052;3
9158;2.52044466824993;0.9289892977435985;0.3501124373827687;-1.1623796705317935;-0.3421152579385686;3
9159;0.06633848313622881;-1.0764386655786864;1.3674655989674902;1.6351362912097;1.5490622554721043;3
9160;1.1905658975458573;0.9289892977435985;-1.1759173049943135;1.6351362912097;1.5490622554721043;3
9161;0.18972929691289533;0.9289892977435985;-0.6672407242019528;0.23637831033895332;-1.2877040146439052;3
9162;-0.8705176955384615;-1.0764386655786864;0.3501124373827687;0.23637831033895332;0.6034734987667679;3
9163;0.7884032452367218;0.9289892977435985;-0.9215790145981332;0.23637831033895332;-1.2877040146439052;3
9164;1.6681340471629553;0.9289892977435985;1.6218038893636706;1.6351362912097;-1.2877040146439052;3
9165;-0.6900015050133382;0.9289892977435985;0.3501124373827687;0.23637831033895332;-0.3421152579385686;3
9166;0.8043983507262897;0.9289892977435985;-1.1759173049943135;1.6351362912097;0.6034734987667679;3
9167;-0.17130308413735118;0.9289892977435985;-0.9215790145981332;0.23637831033895332;-1.2877040146439052;3
9168;0.8363885617054255;0.9289892977435985;0.8587890181751295;0.23637831033895332;1.5490622554721043;3
9169;1.3939322387703632;-1.0764386655786864;-1.1759173049943135;0.23637831033895332;-1.2877040146439052;3
9170;0.3062650654797471;0.9289892977435985;-1.4302555953904939;1.6351362912097;-0.3421152579385686;3
9171;-0.509485314488215;0.9289892977435985;0.8587890181751295;-1.1623796705317935;1.5490622554721043;3
9172;-0.48435014871889404;0.9289892977435985;-1.4302555953904939;0.23637831033895332;1.5490622554721043;3
9173;-0.41808471169068423;0.9289892977435985;0.09577414698658834;1.6351362912097;0.6034734987667679;3
9174;-0.4797801185790175;-1.0764386655786864;1.6218038893636706;1.6351362912097;0.6034734987667679;3
9175;1.7503945896807331;-1.0764386655786864;-1.1759173049943135;1.6351362912097;0.6034734987667679;3
9176;-0.5894608419360544;0.9289892977435985;-0.6672407242019528;1.6351362912097;2.494651012177441;3
9177;1.6589939868832024;0.9289892977435985;-1.1759173049943135;0.23637831033895332;1.5490622554721043;3
9178;-0.306118973263709;0.9289892977435985;-0.4129024338057724;0.23637831033895332;-0.3421152579385686;3
9179;0.004643076247895549;0.9289892977435985;0.3501124373827687;-1.1623796705317935;0.6034734987667679;3
9180;-0.9870534641053132;0.9289892977435985;1.6218038893636706;0.23637831033895332;-0.3421152579385686;3
9181;0.8295335164956107;0.9289892977435985;-0.6672407242019528;-1.1623796705317935;-0.3421152579385686;3
9182;2.9705926370277687;0.9289892977435985;-0.9215790145981332;1.6351362912097;-0.3421152579385686;3
9183;2.52044466824993;0.9289892977435985;0.3501124373827687;-1.1623796705317935;-0.3421152579385686;3
9184;-0.7768320776709925;0.9289892977435985;1.3674655989674902;0.23637831033895332;-0.3421152579385686;3
9185;-0.27869879242444984;0.9289892977435985;-0.15856414340959205;1.6351362912097;-1.2877040146439052;3
9186;-0.3403941993127831;0.9289892977435985;-0.6672407242019528;1.6351362912097;-0.3421152579385686;3
9187;1.1997059578256102;0.9289892977435985;-0.15856414340959205;1.6351362912097;-0.3421152579385686;3
9188;0.8843738781741292;0.9289892977435985;0.3501124373827687;1.6351362912097;0.6034734987667679;3
9189;0.3268302011091915;0.9289892977435985;-0.9215790145981332;0.23637831033895332;-1.2877040146439052;3
9190;0.5142014368441296;-1.0764386655786864;-1.1759173049943135;-1.1623796705317935;0.6034734987667679;3
9191;-0.07533245119994386;0.9289892977435985;0.8587890181751295;-1.1623796705317935;-0.3421152579385686;3
9192;7.003644235468813;0.9289892977435985;-0.9215790145981332;1.6351362912097;-0.3421152579385686;3
9193;0.6238821602011665;0.9289892977435985;0.8587890181751295;-1.1623796705317935;-1.2877040146439052;3
9194;-0.993908509315128;-1.0764386655786864;-1.1759173049943135;1.6351362912097;-0.3421152579385686;3
9195;-0.7676920173912394;0.9289892977435985;-0.6672407242019528;-1.1623796705317935;-1.2877040146439052;3
9196;0.7564130342575861;-1.0764386655786864;-0.4129024338057724;-1.1623796705317935;1.5490622554721043;3
9197;-0.9916234942451898;0.9289892977435985;-0.6672407242019528;-1.1623796705317935;-1.2877040146439052;3
9198;-0.2878388527042029;0.9289892977435985;-1.4302555953904939;0.23637831033895332;0.6034734987667679;3
9199;-1.012188629874634;-1.0764386655786864;0.09577414698658834;0.23637831033895332;1.5490622554721043;3
9200;-0.46149999801951136;-1.0764386655786864;-0.6672407242019528;0.23637831033895332;-0.3421152579385686;3
9201;0.5576167231729566;-1.0764386655786864;-1.1759173049943135;-1.1623796705317935;-0.3421152579385686;3
9202;3.6560971580092496;0.9289892977435985;-0.9215790145981332;-1.1623796705317935;-0.3421152579385686;3
9203;0.6558723711803023;0.9289892977435985;-0.15856414340959205;0.23637831033895332;1.5490622554721043;3
9204;1.4921878867777087;0.9289892977435985;-1.4302555953904939;0.23637831033895332;1.5490622554721043;3
9205;-0.7768320776709925;0.9289892977435985;1.6218038893636706;0.23637831033895332;0.6034734987667679;3
9206;0.10061370918530285;0.9289892977435985;-1.4302555953904939;0.23637831033895332;-0.3421152579385686;3
9207;1.7343994841911652;0.9289892977435985;0.8587890181751295;1.6351362912097;-0.3421152579385686;3
9208;-0.16673305399747462;-1.0764386655786864;0.3501124373827687;0.23637831033895332;1.5490622554721043;3
9209;0.2902699599901792;-1.0764386655786864;1.6218038893636706;1.6351362912097;-1.2877040146439052;3
9210;0.0526283927165992;0.9289892977435985;0.6044507277789491;1.6351362912097;1.5490622554721043;3
9211;0.1623091160736361;-1.0764386655786864;1.6218038893636706;0.23637831033895332;-0.3421152579385686;3
9212;-0.424939756900499;0.9289892977435985;1.3674655989674902;1.6351362912097;2.494651012177441;3
9213;-0.5254804199777828;0.9289892977435985;0.8587890181751295;0.23637831033895332;-0.3421152579385686;3
9214;-0.92535805721698;-1.0764386655786864;1.6218038893636706;-1.1623796705317935;1.5490622554721043;3
9215;0.35882041208832727;0.9289892977435985;0.3501124373827687;0.23637831033895332;-1.2877040146439052;3
9216;0.9300741795728945;-1.0764386655786864;1.1131273085713098;-1.1623796705317935;1.5490622554721043;3
9217;1.2088460181053633;0.9289892977435985;1.1131273085713098;0.23637831033895332;-0.3421152579385686;3
9218;1.6292887909740048;-1.0764386655786864;1.6218038893636706;0.23637831033895332;0.6034734987667679;3
9219;1.6292887909740048;-1.0764386655786864;1.6218038893636706;0.23637831033895332;0.6034734987667679;3
9220;4.321036543361286;0.9289892977435985;-0.6672407242019528;1.6351362912097;-0.3421152579385686;3
9221;0.8295335164956107;0.9289892977435985;-0.6672407242019528;-1.1623796705317935;-0.3421152579385686;3
9222;3.5030011483233854;-1.0764386655786864;1.3674655989674902;0.23637831033895332;1.5490622554721043;3
9223;-0.153022963577845;0.9289892977435985;-1.1759173049943135;0.23637831033895332;0.6034734987667679;3
9224;-0.7014265803630296;0.9289892977435985;1.3674655989674902;-1.1623796705317935;1.5490622554721043;3
9225;-0.721991715992474;0.9289892977435985;-0.9215790145981332;1.6351362912097;-1.2877040146439052;3
9226;-0.2558486417250671;-1.0764386655786864;1.6218038893636706;0.23637831033895332;2.337052886059885;3
9227;0.3062650654797471;-1.0764386655786864;-0.4129024338057724;0.23637831033895332;1.5490622554721043;3
9228;1.7046942882819678;-1.0764386655786864;1.6218038893636706;0.23637831033895332;1.5490622554721043;3
9229;1.0740301289790055;0.9289892977435985;0.09577414698658834;-1.1623796705317935;-1.2877040146439052;3
9230;-0.03877221008093156;0.9289892977435985;1.6218038893636706;-1.1623796705317935;-1.2877040146439052;3
9231;-0.2192884006060548;0.9289892977435985;-1.1759173049943135;0.23637831033895332;0.6034734987667679;3
9232;1.2751114551335732;0.9289892977435985;0.09577414698658834;-1.1623796705317935;0.6034734987667679;3
9233;0.7198527931385738;0.9289892977435985;-0.6672407242019528;0.23637831033895332;-0.3421152579385686;3
9234;1.834940147268449;0.9289892977435985;1.1131273085713098;0.23637831033895332;-0.3421152579385686;3
9235;4.93570559717468;-1.0764386655786864;0.3501124373827687;-1.1623796705317935;-0.3421152579385686;3
9236;0.6398772656907343;0.9289892977435985;0.3501124373827687;-1.1623796705317935;-1.2877040146439052;3
9237;2.4815994120609792;0.9289892977435985;1.6218038893636706;1.6351362912097;-1.2877040146439052;3
9238;-0.534620480257536;0.9289892977435985;1.6218038893636706;0.23637831033895332;1.5490622554721043;3
9239;1.8075199664291899;0.9289892977435985;-0.9215790145981332;1.6351362912097;-0.3421152579385686;3
9240;1.8715003883874615;0.9289892977435985;-0.15856414340959205;0.23637831033895332;-0.3421152579385686;3
9241;-0.8088222886501283;0.9289892977435985;-0.9215790145981332;-1.1623796705317935;0.13067912041409963;3
9242;0.36339044222820377;-1.0764386655786864;1.3674655989674902;-1.1623796705317935;-0.3421152579385686;3
9243;0.08004857355585843;0.9289892977435985;0.8587890181751295;0.23637831033895332;1.5490622554721043;3
9244;-0.6740063995237704;0.9289892977435985;0.6044507277789491;0.23637831033895332;0.2882772465316557;3
9245;2.707815903984868;0.9289892977435985;-0.9215790145981332;-2.5611376514025403;-1.2877040146439052;3
9246;-0.6351611433348198;-1.0764386655786864;-1.1759173049943135;0.23637831033895332;1.5490622554721043;3
9247;-0.28326882256432634;0.9289892977435985;-1.1759173049943135;1.6351362912097;-0.3421152579385686;3
9248;2.950027501398324;0.9289892977435985;0.3501124373827687;1.6351362912097;1.5490622554721043;3
9249;-0.27641377735451156;0.9289892977435985;-0.6672407242019528;0.23637831033895332;-1.2877040146439052;3
9250;0.5461916478232653;-1.0764386655786864;-0.6672407242019528;0.23637831033895332;0.6034734987667679;3
9251;-0.968773343545807;-1.0764386655786864;1.6218038893636706;-1.1623796705317935;-0.3421152579385686;3
9252;-0.3106890034035856;-1.0764386655786864;-0.9215790145981332;-1.1623796705317935;-1.2877040146439052;3
9253;-0.4934902089986471;0.9289892977435985;0.3501124373827687;0.23637831033895332;-0.3421152579385686;3
9254;-0.92535805721698;-1.0764386655786864;1.6218038893636706;-1.1623796705317935;1.5490622554721043;3
9255;0.032063257087154774;-1.0764386655786864;-1.1759173049943135;-1.1623796705317935;-0.3421152579385686;3
9256;1.8874954938770292;0.9289892977435985;1.3674655989674902;0.23637831033895332;0.6034734987667679;3
9257;-1.000763554524943;0.9289892977435985;0.8587890181751295;0.23637831033895332;-1.2877040146439052;3
9258;2.029166428213202;0.9289892977435985;0.6044507277789491;-1.1623796705317935;-0.3421152579385686;3
9259;-0.6922865200832765;0.9289892977435985;0.6044507277789491;0.23637831033895332;-0.3421152579385686;3
9260;2.0771517446819057;0.9289892977435985;-1.1759173049943135;0.23637831033895332;-0.3421152579385686;3
9261;0.18058923663314227;0.9289892977435985;-1.4302555953904939;-1.1623796705317935;-0.3421152579385686;3
9262;1.1837108523360425;0.9289892977435985;0.6044507277789491;0.23637831033895332;-0.3421152579385686;3
9263;2.1137119858009177;0.9289892977435985;-0.4129024338057724;-1.1623796705317935;-0.3421152579385686;3
9264;-0.3700993952219806;-1.0764386655786864;-1.4302555953904939;0.23637831033895332;-0.3421152579385686;3
9265;0.5119164217741913;-1.0764386655786864;1.6218038893636706;0.23637831033895332;-0.3421152579385686;3
9266;-0.22385843074593137;-1.0764386655786864;-1.1759173049943135;0.23637831033895332;-0.3421152579385686;3
9267;1.9400508404856094;-1.0764386655786864;0.3501124373827687;0.23637831033895332;-0.3421152579385686;3
9268;0.9095090439434501;0.9289892977435985;-1.1759173049943135;1.6351362912097;-0.3421152579385686;3
9269;0.3062650654797471;0.9289892977435985;1.6218038893636706;-1.1623796705317935;1.5490622554721043;3
9270;-0.4066596363409929;0.9289892977435985;-0.4129024338057724;1.6351362912097;-1.2877040146439052;3
9271;3.8000531074153603;-1.0764386655786864;0.3501124373827687;-1.1623796705317935;1.5490622554721043;3
9272;0.10061370918530285;0.9289892977435985;-0.15856414340959205;0.23637831033895332;0.6034734987667679;3
9273;0.8820888631041909;0.9289892977435985;-1.4302555953904939;1.6351362912097;-0.3421152579385686;3
9274;0.7152827629986972;0.9289892977435985;0.8587890181751295;0.23637831033895332;-1.2877040146439052;3
9275;-0.9413531627065478;0.9289892977435985;0.3501124373827687;1.6351362912097;0.761071624884324;3
9276;3.3430500934277068;0.9289892977435985;-1.1759173049943135;-1.1623796705317935;-1.2877040146439052;3
9277;1.3459469223016596;0.9289892977435985;-0.9215790145981332;1.6351362912097;1.5490622554721043;3
9278;-0.05933734571037599;0.9289892977435985;0.8587890181751295;0.23637831033895332;-0.3421152579385686;3
9279;-0.31525903354346213;0.9289892977435985;1.6218038893636706;1.6351362912097;1.5490622554721043;3
9280;2.4815994120609792;0.9289892977435985;1.6218038893636706;1.6351362912097;-1.2877040146439052;3
9281;0.26284977915091995;-1.0764386655786864;-0.6672407242019528;0.23637831033895332;0.6034734987667679;3
9282;-0.8430975146992022;0.9289892977435985;-1.1759173049943135;1.6351362912097;-1.2877040146439052;3
9283;2.3056532516757327;0.9289892977435985;1.6218038893636706;-1.1623796705317935;-0.3421152579385686;3
9284;0.1942993270527719;0.9289892977435985;-1.4302555953904939;0.23637831033895332;-0.3421152579385686;3
9285;-0.6968565502231531;-1.0764386655786864;0.3501124373827687;0.23637831033895332;-0.3421152579385686;3
9286;0.47764119572511726;0.9289892977435985;-1.4302555953904939;1.6351362912097;-0.3421152579385686;3
9287;0.26056476408098167;-1.0764386655786864;0.09577414698658834;0.23637831033895332;0.6034734987667679;3
9288;-0.815677333859943;0.9289892977435985;1.6218038893636706;-1.1623796705317935;-0.3421152579385686;3
9289;1.5196080676169679;-1.0764386655786864;0.8587890181751295;-1.1623796705317935;-0.3421152579385686;3
9290;-0.7951121982304986;0.9289892977435985;-1.4302555953904939;1.6351362912097;-0.3421152579385686;3
9291;-0.20329329511648694;0.9289892977435985;-0.9215790145981332;0.23637831033895332;-1.2877040146439052;3
9292;1.6955542280022147;0.9289892977435985;1.6218038893636706;0.23637831033895332;-0.3421152579385686;3
9293;-0.8522375749789554;0.9289892977435985;-0.6672407242019528;1.6351362912097;0.6034734987667679;3
9294;1.9126306596463503;0.9289892977435985;0.3501124373827687;-1.1623796705317935;-1.2877040146439052;3
9295;-0.1256027827385858;-1.0764386655786864;-1.4302555953904939;0.23637831033895332;-1.2877040146439052;3
9296;-0.3106890034035856;-1.0764386655786864;-0.9215790145981332;-1.1623796705317935;-1.2877040146439052;3
9297;0.2011543722625867;0.9289892977435985;0.09577414698658834;0.23637831033895332;1.5490622554721043;3
9298;-0.12103275259870924;0.9289892977435985;1.3674655989674902;1.6351362912097;-1.2877040146439052;3
9299;-0.15759299371772156;0.9289892977435985;-0.4129024338057724;-1.1623796705317935;-0.3421152579385686;3
9300;-0.153022963577845;0.9289892977435985;-0.4129024338057724;-1.1623796705317935;-0.3421152579385686;3
9301;4.218210865214064;0.9289892977435985;1.3674655989674902;-1.1623796705317935;-0.3421152579385686;3
9302;-0.7951121982304986;0.9289892977435985;-1.4302555953904939;1.6351362912097;-0.3421152579385686;3
9303;-0.3769544404317954;-1.0764386655786864;0.09577414698658834;1.6351362912097;-0.3421152579385686;3
9304;0.5164864519140678;0.9289892977435985;-0.6672407242019528;-2.5611376514025403;-0.3421152579385686;3
9305;1.3299518168120916;-1.0764386655786864;-0.4129024338057724;1.6351362912097;1.5490622554721043;3
9306;0.7061427027189442;0.9289892977435985;-1.1759173049943135;1.6351362912097;-1.2877040146439052;3
9307;0.10061370918530285;0.9289892977435985;-0.6672407242019528;1.6351362912097;-1.2877040146439052;3
9308;4.720914180600483;0.9289892977435985;-0.6672407242019528;-1.1623796705317935;-0.3421152579385686;3
9309;0.4959213162846234;0.9289892977435985;0.8587890181751295;0.23637831033895332;-0.3421152579385686;3
9310;0.6810075369496232;0.9289892977435985;-1.1759173049943135;0.23637831033895332;-0.3421152579385686;3
9311;0.3999506833472161;0.9289892977435985;-1.1759173049943135;-1.1623796705317935;1.5490622554721043;3
9312;-0.7037115954329679;0.9289892977435985;-1.1759173049943135;0.23637831033895332;0.6034734987667679;3
9313;1.2751114551335732;0.9289892977435985;-1.4302555953904939;-1.1623796705317935;-0.3421152579385686;3
9314;-0.39980459113117806;0.9289892977435985;0.8587890181751295;1.6351362912097;0.9186697510018801;3
9315;1.2636863797838818;-1.0764386655786864;-1.1759173049943135;0.23637831033895332;1.5490622554721043;3
9316;0.1942993270527719;-1.0764386655786864;-1.1759173049943135;0.23637831033895332;1.5490622554721043;3
9317;-0.08675752654963521;0.9289892977435985;-0.4129024338057724;0.23637831033895332;-0.8149096362912369;3
9318;-0.5254804199777828;0.9289892977435985;-0.6672407242019528;0.23637831033895332;-0.3421152579385686;3
9319;0.07776355848592016;0.9289892977435985;0.8587890181751295;0.23637831033895332;-1.2877040146439052;3
9320;-0.5231954049078446;-1.0764386655786864;1.6218038893636706;0.23637831033895332;-0.3421152579385686;3
9321;0.7449879589078947;-1.0764386655786864;-0.6672407242019528;0.23637831033895332;1.5490622554721043;3
9322;1.988036156954313;0.9289892977435985;0.8587890181751295;-1.1623796705317935;1.2338660032369921;3
9323;-0.7242767310624123;0.9289892977435985;-0.4129024338057724;-1.1623796705317935;1.5490622554721043;3
9324;-0.09589758682938829;-1.0764386655786864;-1.1759173049943135;1.6351362912097;-0.3421152579385686;3
9325;-1.0510338860635848;0.9289892977435985;-1.1759173049943135;0.23637831033895332;4.3858285255881135;3
9326;-0.3609593349422275;0.9289892977435985;-0.9215790145981332;0.23637831033895332;1.5490622554721043;3
9327;-0.21243335539624;0.9289892977435985;-1.4302555953904939;0.23637831033895332;1.5490622554721043;3
